Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2007-12-20 21:00:00","2007-12-20 22:00:00",97.90000,98.30000,98.40000,97.60000,0.46000,0.42000
"2007-12-20 22:00:00","2007-12-20 23:00:00",97.50000,98.60000,99.20000,96.40000,0.60000,0.28000
"2007-12-20 23:00:00","2007-12-21 00:00:00",95.30000,98.30000,0.45000,93.80000,0.46000,0.96000
"2007-12-21 00:00:00","2007-12-21 01:00:00",83.50000,99.50000,0.45000,88.20000,0.46000,0.69000
"2007-12-21 01:00:00","2007-12-21 02:00:00",41.49000,98.80000,0.45000,84.30000,0.46000,0.42000
"2007-12-21 02:00:00","2007-12-21 03:00:00",65.79000,98.60000,0.45000,22.83000,0.32000,0.83000
"2007-12-21 03:00:00","2007-12-21 04:00:00",81.80000,98.30000,0.45000,1.06000,0.46000,0.42000
"2007-12-21 04:00:00","2007-12-21 05:00:00",71.00000,99.10000,0.45000,0.89000,0.32000,0.56000
"2007-12-21 05:00:00","2007-12-21 06:00:00",96.80000,98.00000,0.45000,0.55000,0.46000,0.28000
"2007-12-21 06:00:00","2007-12-21 07:00:00",38.92000,43.10000,0.18000,0.65000,0.32000,0.56000
"2007-12-21 07:00:00","2007-12-21 08:00:00",-0.06000,0.31000,0.18000,0.12000,0.32000,0.28000
"2007-12-21 08:00:00","2007-12-21 09:00:00",-0.08000,1.24000,0.18000,0.03000,0.19000,0.28000
"2007-12-21 09:00:00","2007-12-21 10:00:00",-0.08000,0.18000,0.32000,0.00000,0.32000,-0.26000
"2007-12-21 10:00:00","2007-12-21 11:00:00",-0.08000,0.31000,0.05000,-0.04000,0.19000,-0.39000
"2007-12-21 11:00:00","2007-12-21 12:00:00",-0.08000,0.31000,0.18000,-0.05000,0.19000,0.28000
"2007-12-21 12:00:00","2007-12-21 13:00:00",-0.08000,0.45000,0.18000,-0.03000,0.32000,-0.12000
"2007-12-21 13:00:00","2007-12-21 14:00:00",0.27000,0.45000,0.05000,-0.03000,0.19000,0.15000
"2007-12-21 14:00:00","2007-12-21 15:00:00",-0.08000,0.31000,0.05000,-0.05000,0.19000,0.15000
"2007-12-21 15:00:00","2007-12-21 16:00:00",-0.08000,0.31000,0.18000,-0.04000,0.19000,-0.12000
"2007-12-21 16:00:00","2007-12-21 17:00:00",-0.08000,0.45000,0.18000,-0.05000,0.32000,-0.26000
"2007-12-21 17:00:00","2007-12-21 18:00:00",-0.08000,0.45000,0.18000,-0.04000,0.46000,0.15000
"2007-12-21 18:00:00","2007-12-21 19:00:00",-0.08000,0.58000,0.18000,-0.02000,0.46000,0.02000
"2007-12-21 19:00:00","2007-12-21 20:00:00",-0.02000,0.45000,0.32000,0.10000,0.46000,0.02000
"2007-12-21 20:00:00","2007-12-21 21:00:00",0.05000,0.45000,0.32000,0.19000,0.60000,-0.26000
"2007-12-21 21:00:00","2007-12-21 22:00:00",0.05000,0.45000,0.32000,0.35000,0.46000,0.56000
"2007-12-21 22:00:00","2007-12-21 23:00:00",0.05000,0.58000,0.45000,0.45000,0.46000,0.02000
"2007-12-21 23:00:00","2007-12-22 00:00:00",35.35000,2.16000,0.32000,0.32000,0.60000,0.28000
"2007-12-22 00:00:00","2007-12-22 01:00:00",78.20000,1.64000,0.32000,0.28000,0.60000,0.15000
"2007-12-22 01:00:00","2007-12-22 02:00:00",82.10000,2.96000,0.32000,0.33000,0.19000,0.83000
"2007-12-22 02:00:00","2007-12-22 03:00:00",26.03000,2.03000,0.58000,0.27000,0.46000,0.42000
"2007-12-22 03:00:00","2007-12-22 04:00:00",5.33000,1.90000,0.32000,0.30000,0.32000,0.83000
"2007-12-22 04:00:00","2007-12-22 05:00:00",20.60000,2.03000,0.45000,0.33000,0.19000,0.96000
"2007-12-22 05:00:00","2007-12-22 06:00:00",1.40000,1.24000,0.45000,0.23000,0.46000,0.56000
"2007-12-22 06:00:00","2007-12-22 07:00:00",-0.04000,0.84000,0.32000,0.14000,0.46000,0.56000
"2007-12-22 07:00:00","2007-12-22 08:00:00",-0.03000,0.45000,0.32000,0.08000,0.32000,-0.12000
"2007-12-22 08:00:00","2007-12-22 09:00:00",0.16000,0.18000,0.18000,0.04000,0.32000,0.28000
"2007-12-22 09:00:00","2007-12-22 10:00:00",-0.08000,0.05000,0.05000,0.02000,0.32000,0.15000
"2007-12-22 10:00:00","2007-12-22 11:00:00",-0.08000,0.18000,0.05000,-0.03000,0.32000,0.02000
"2007-12-22 11:00:00","2007-12-22 12:00:00",-0.08000,0.05000,0.05000,-0.05000,0.19000,0.15000
"2007-12-22 12:00:00","2007-12-22 13:00:00",-0.08000,0.05000,0.05000,-0.05000,0.32000,0.28000
"2007-12-22 13:00:00","2007-12-22 14:00:00",-0.08000,0.05000,0.05000,-0.07000,0.32000,0.02000
"2007-12-22 14:00:00","2007-12-22 15:00:00",-0.08000,0.18000,0.05000,-0.05000,0.32000,-0.26000
"2007-12-22 15:00:00","2007-12-22 16:00:00",-0.08000,0.18000,0.18000,-0.03000,0.19000,0.15000
"2007-12-22 16:00:00","2007-12-22 17:00:00",-0.08000,0.05000,0.18000,-0.04000,0.19000,0.02000
"2007-12-22 17:00:00","2007-12-22 18:00:00",-0.07000,0.31000,0.18000,-0.05000,0.19000,0.02000
"2007-12-22 18:00:00","2007-12-22 19:00:00",0.06000,0.45000,0.18000,-0.02000,0.32000,-0.39000
"2007-12-22 19:00:00","2007-12-22 20:00:00",0.07000,1.64000,0.18000,0.15000,0.32000,0.28000
"2007-12-22 20:00:00","2007-12-22 21:00:00",30.71000,5.07000,0.32000,0.85000,0.32000,-0.12000
"2007-12-22 21:00:00","2007-12-22 22:00:00",73.00000,4.01000,0.45000,13.09000,0.19000,0.42000
"2007-12-22 22:00:00","2007-12-22 23:00:00",80.50000,2.29000,17.59000,9.81000,0.19000,0.69000
"2007-12-22 23:00:00","2007-12-23 00:00:00",90.20000,25.27000,94.10000,1.72000,0.19000,0.96000
"2007-12-23 00:00:00","2007-12-23 01:00:00",96.90000,44.42000,97.60000,2.54000,0.19000,3.53000
"2007-12-23 01:00:00","2007-12-23 02:00:00",98.50000,83.20000,99.70000,22.41000,0.32000,46.67000
"2007-12-23 02:00:00","2007-12-23 03:00:00",98.00000,90.20000,100.00000,34.07000,0.46000,69.93000
"2007-12-23 03:00:00","2007-12-23 04:00:00",97.70000,96.60000,100.00000,37.84000,0.32000,-0.12000
"2007-12-23 04:00:00","2007-12-23 05:00:00",97.80000,98.20000,100.00000,42.62000,0.32000,0.28000
"2007-12-23 05:00:00","2007-12-23 06:00:00",97.60000,99.10000,100.00000,49.45000,0.19000,-0.12000
"2007-12-23 06:00:00","2007-12-23 07:00:00",69.52000,0.84000,0.32000,43.72000,0.19000,0.42000
"2007-12-23 07:00:00","2007-12-23 08:00:00",-0.08000,0.58000,0.18000,0.11000,0.32000,-0.12000
"2007-12-23 08:00:00","2007-12-23 09:00:00",-0.08000,0.31000,0.18000,0.01000,0.19000,-0.12000
"2007-12-23 09:00:00","2007-12-23 10:00:00",-0.08000,0.31000,0.05000,-0.03000,0.32000,-0.26000
"2007-12-23 10:00:00","2007-12-23 11:00:00",-0.08000,0.31000,0.18000,-0.05000,0.19000,-0.26000
"2007-12-23 11:00:00","2007-12-23 12:00:00",-0.08000,0.18000,0.05000,-0.06000,0.32000,-0.26000
"2007-12-23 12:00:00","2007-12-23 13:00:00",-0.08000,0.18000,0.05000,-0.05000,0.19000,-0.12000
"2007-12-23 13:00:00","2007-12-23 14:00:00",-0.08000,0.31000,0.05000,-0.04000,0.19000,0.02000
"2007-12-23 14:00:00","2007-12-23 15:00:00",-0.08000,0.18000,0.05000,-0.07000,0.19000,-0.12000
"2007-12-23 15:00:00","2007-12-23 16:00:00",-0.08000,0.18000,0.05000,0.04000,0.32000,0.15000
"2007-12-23 16:00:00","2007-12-23 17:00:00",-0.08000,0.45000,0.18000,70.50000,0.19000,-0.26000
"2007-12-23 17:00:00","2007-12-23 18:00:00",-0.05000,0.18000,0.18000,92.60000,0.19000,-0.12000
"2007-12-23 18:00:00","2007-12-23 19:00:00",0.02000,0.58000,0.18000,16.87000,0.32000,0.28000
"2007-12-23 19:00:00","2007-12-23 20:00:00",0.05000,0.71000,0.45000,0.10000,0.19000,-0.12000
"2007-12-23 20:00:00","2007-12-23 21:00:00",0.08000,1.11000,0.45000,0.38000,0.19000,0.02000
"2007-12-23 21:00:00","2007-12-23 22:00:00",0.15000,2.29000,0.45000,1.32000,0.32000,1.23000
"2007-12-23 22:00:00","2007-12-23 23:00:00",0.14000,60.93000,0.58000,10.65000,0.32000,-0.26000
"2007-12-23 23:00:00","2007-12-24 00:00:00",6.90000,79.40000,0.58000,17.73000,0.19000,0.15000
"2007-12-24 00:00:00","2007-12-24 01:00:00",75.10000,96.60000,0.58000,23.06000,0.19000,0.02000
"2007-12-24 01:00:00","2007-12-24 02:00:00",86.70000,97.80000,0.98000,28.58000,0.32000,0.28000
"2007-12-24 02:00:00","2007-12-24 03:00:00",95.10000,98.20000,0.58000,31.87000,0.32000,0.15000
"2007-12-24 03:00:00","2007-12-24 04:00:00",97.30000,98.30000,0.58000,34.20000,0.32000,0.42000
"2007-12-24 04:00:00","2007-12-24 05:00:00",98.30000,98.60000,99.50000,60.42000,0.32000,0.28000
"2007-12-24 05:00:00","2007-12-24 06:00:00",98.80000,99.10000,99.60000,62.59000,0.60000,0.28000
"2007-12-24 06:00:00","2007-12-24 07:00:00",80.00000,98.00000,99.60000,42.65000,0.32000,-0.12000
"2007-12-24 07:00:00","2007-12-24 08:00:00",0.04000,0.71000,69.69000,65.60000,0.19000,0.15000
"2007-12-24 08:00:00","2007-12-24 09:00:00",-0.05000,0.31000,0.32000,2.27000,0.32000,-0.26000
"2007-12-24 09:00:00","2007-12-24 10:00:00",-0.08000,0.18000,0.18000,0.01000,0.32000,0.56000
"2007-12-24 10:00:00","2007-12-24 11:00:00",-0.08000,0.05000,0.18000,1.87000,0.19000,-0.12000
"2007-12-24 11:00:00","2007-12-24 12:00:00",-0.08000,0.18000,0.05000,0.00000,0.32000,96.40000
"2007-12-24 12:00:00","2007-12-24 13:00:00",-0.08000,0.05000,0.18000,0.23000,0.32000,0.28000
"2007-12-24 13:00:00","2007-12-24 14:00:00",-0.08000,0.05000,0.18000,33.50000,0.32000,95.80000
"2007-12-24 14:00:00","2007-12-24 15:00:00",-0.08000,0.05000,91.50000,38.42000,0.32000,0.28000
"2007-12-24 15:00:00","2007-12-24 16:00:00",-0.08000,0.18000,0.18000,66.32000,0.32000,0.69000
"2007-12-24 16:00:00","2007-12-24 17:00:00",-0.05000,0.18000,0.18000,14.84000,0.32000,0.69000
"2007-12-24 17:00:00","2007-12-24 18:00:00",0.01000,0.45000,0.32000,0.24000,0.60000,0.15000
"2007-12-24 18:00:00","2007-12-24 19:00:00",0.05000,0.58000,0.32000,0.54000,0.46000,0.96000
"2007-12-24 19:00:00","2007-12-24 20:00:00",0.33000,1.24000,0.45000,0.78000,100.00000,0.83000
"2007-12-24 20:00:00","2007-12-24 21:00:00",3.94000,3.35000,0.45000,1.38000,90.60000,0.42000
"2007-12-24 21:00:00","2007-12-24 22:00:00",66.41000,62.25000,0.45000,1.31000,44.37000,96.90000
"2007-12-24 22:00:00","2007-12-24 23:00:00",91.50000,75.30000,1.38000,6.67000,0.60000,94.70000
"2007-12-24 23:00:00","2007-12-25 00:00:00",97.70000,0.97000,0.85000,1.27000,85.30000,95.10000
"2007-12-25 00:00:00","2007-12-25 01:00:00",99.10000,0.97000,43.37000,1.49000,0.46000,94.40000
"2007-12-25 01:00:00","2007-12-25 02:00:00",99.50000,4.94000,87.20000,1.58000,11.00000,95.80000
"2007-12-25 02:00:00","2007-12-25 03:00:00",99.50000,3.62000,96.10000,1.98000,33.02000,93.10000
"2007-12-25 03:00:00","2007-12-25 04:00:00",99.50000,43.89000,99.60000,1.59000,61.90000,95.50000
"2007-12-25 04:00:00","2007-12-25 05:00:00",99.50000,63.44000,99.10000,54.19000,79.30000,91.30000
"2007-12-25 05:00:00","2007-12-25 06:00:00",99.50000,1.77000,99.30000,10.61000,86.50000,93.70000
"2007-12-25 06:00:00","2007-12-25 07:00:00",68.95000,0.58000,95.30000,1.34000,44.93000,16.38000
"2007-12-25 07:00:00","2007-12-25 08:00:00",28.07000,100.00000,0.18000,0.77000,0.19000,0.28000
"2007-12-25 08:00:00","2007-12-25 09:00:00",33.26000,99.70000,0.05000,0.77000,0.32000,-0.39000
"2007-12-25 09:00:00","2007-12-25 10:00:00",54.29000,0.31000,0.18000,0.24000,0.19000,0.56000
"2007-12-25 10:00:00","2007-12-25 11:00:00",0.01000,37.42000,0.05000,0.18000,0.19000,0.42000
"2007-12-25 11:00:00","2007-12-25 12:00:00",-0.08000,1.24000,0.18000,0.19000,0.19000,0.83000
"2007-12-25 12:00:00","2007-12-25 13:00:00",14.49000,97.50000,0.05000,0.15000,0.19000,-0.26000
"2007-12-25 13:00:00","2007-12-25 14:00:00",35.82000,0.45000,0.18000,0.12000,0.32000,-0.12000
"2007-12-25 14:00:00","2007-12-25 15:00:00",-0.05000,0.45000,0.05000,0.07000,0.32000,0.69000
"2007-12-25 15:00:00","2007-12-25 16:00:00",0.00000,0.58000,0.05000,0.04000,0.19000,94.80000
"2007-12-25 16:00:00","2007-12-25 17:00:00",-0.05000,0.45000,0.18000,0.02000,0.32000,99.90000
"2007-12-25 17:00:00","2007-12-25 18:00:00",3.50000,0.45000,0.18000,0.00000,0.73000,82.00000
"2007-12-25 18:00:00","2007-12-25 19:00:00",-0.07000,0.45000,0.18000,0.00000,97.00000,84.50000
"2007-12-25 19:00:00","2007-12-25 20:00:00",-0.03000,0.58000,0.18000,0.06000,80.20000,85.10000
"2007-12-25 20:00:00","2007-12-25 21:00:00",0.05000,0.58000,0.18000,0.19000,83.10000,91.30000
"2007-12-25 21:00:00","2007-12-25 22:00:00",0.05000,0.84000,0.18000,0.40000,78.90000,88.90000
"2007-12-25 22:00:00","2007-12-25 23:00:00",0.05000,0.97000,0.32000,0.69000,83.10000,91.80000
"2007-12-25 23:00:00","2007-12-26 00:00:00",0.06000,2.16000,0.45000,1.16000,86.00000,90.50000
"2007-12-26 00:00:00","2007-12-26 01:00:00",0.61000,0.58000,0.32000,1.15000,70.90000,86.80000
"2007-12-26 01:00:00","2007-12-26 02:00:00",1.28000,0.58000,0.18000,13.10000,85.60000,87.80000
"2007-12-26 02:00:00","2007-12-26 03:00:00",0.06000,0.97000,0.32000,2.21000,85.00000,39.10000
"2007-12-26 03:00:00","2007-12-26 04:00:00",0.04000,0.71000,38.46000,2.20000,81.90000,88.30000
"2007-12-26 04:00:00","2007-12-26 05:00:00",0.12000,1.11000,0.32000,1.67000,82.00000,12.73000
"2007-12-26 05:00:00","2007-12-26 06:00:00",0.08000,0.58000,0.32000,3.07000,87.80000,0.02000
"2007-12-26 06:00:00","2007-12-26 07:00:00",-0.06000,0.58000,0.18000,0.34000,86.00000,0.28000
"2007-12-26 07:00:00","2007-12-26 08:00:00",0.37000,0.18000,0.18000,0.11000,0.19000,-0.12000
"2007-12-26 08:00:00","2007-12-26 09:00:00",-0.08000,0.18000,0.18000,0.03000,76.40000,0.15000
"2007-12-26 09:00:00","2007-12-26 10:00:00",-0.08000,0.05000,0.18000,10.79000,0.05000,0.15000
"2007-12-26 10:00:00","2007-12-26 11:00:00",-0.08000,0.31000,0.18000,57.65000,0.19000,0.15000
"2007-12-26 11:00:00","2007-12-26 12:00:00",-0.08000,-0.08000,0.18000,-0.01000,0.19000,-0.12000
"2007-12-26 12:00:00","2007-12-26 13:00:00",-0.08000,0.05000,0.18000,-0.05000,0.19000,-0.39000
"2007-12-26 13:00:00","2007-12-26 14:00:00",0.29000,0.31000,0.05000,-0.01000,0.19000,0.42000
"2007-12-26 14:00:00","2007-12-26 15:00:00",-0.09000,0.18000,0.05000,-0.05000,0.19000,0.42000
"2007-12-26 15:00:00","2007-12-26 16:00:00",0.18000,0.31000,0.05000,-0.07000,0.19000,91.60000
"2007-12-26 16:00:00","2007-12-26 17:00:00",-0.08000,0.31000,0.05000,36.66000,0.19000,0.56000
"2007-12-26 17:00:00","2007-12-26 18:00:00",0.63000,0.58000,0.18000,89.70000,0.32000,0.42000
"2007-12-26 18:00:00","2007-12-26 19:00:00",3.36000,2.16000,0.18000,12.37000,0.32000,0.56000
"2007-12-26 19:00:00","2007-12-26 20:00:00",0.06000,4.80000,7.76000,0.01000,0.32000,-0.12000
"2007-12-26 20:00:00","2007-12-26 21:00:00",0.22000,6.39000,0.32000,0.77000,0.46000,-0.12000
"2007-12-26 21:00:00","2007-12-26 22:00:00",0.18000,10.48000,94.70000,10.67000,0.32000,0.42000
"2007-12-26 22:00:00","2007-12-26 23:00:00",5.61000,64.62000,85.60000,38.03000,0.32000,0.56000
"2007-12-26 23:00:00","2007-12-27 00:00:00",10.65000,22.76000,95.60000,54.53000,0.73000,0.42000
"2007-12-27 00:00:00","2007-12-27 01:00:00",55.55000,16.29000,97.90000,55.36000,0.60000,0.28000
"2007-12-27 01:00:00","2007-12-27 02:00:00",70.70000,16.29000,99.50000,58.22000,0.60000,1.23000
"2007-12-27 02:00:00","2007-12-27 03:00:00",83.70000,28.18000,100.00000,71.80000,1.42000,0.42000
"2007-12-27 03:00:00","2007-12-27 04:00:00",94.50000,56.31000,100.00000,83.50000,1.83000,0.69000
"2007-12-27 04:00:00","2007-12-27 05:00:00",96.90000,37.82000,100.00000,87.60000,7.30000,0.56000
"2007-12-27 05:00:00","2007-12-27 06:00:00",98.20000,3.35000,99.90000,89.10000,16.75000,0.28000
"2007-12-27 06:00:00","2007-12-27 07:00:00",96.40000,0.84000,0.32000,84.20000,0.32000,0.02000
"2007-12-27 07:00:00","2007-12-27 08:00:00",13.43000,0.31000,0.18000,23.68000,0.19000,0.42000
"2007-12-27 08:00:00","2007-12-27 09:00:00",-0.08000,0.05000,0.18000,0.04000,0.32000,0.02000
"2007-12-27 09:00:00","2007-12-27 10:00:00",-0.08000,0.05000,0.05000,0.00000,0.32000,0.15000
"2007-12-27 10:00:00","2007-12-27 11:00:00",-0.08000,-0.08000,0.05000,-0.03000,0.32000,-0.53000
"2007-12-27 11:00:00","2007-12-27 12:00:00",-0.08000,-0.08000,0.05000,-0.05000,0.19000,-0.26000
"2007-12-27 12:00:00","2007-12-27 13:00:00",-0.08000,0.18000,0.18000,-0.05000,0.46000,6.78000
"2007-12-27 13:00:00","2007-12-27 14:00:00",-0.08000,0.18000,0.18000,-0.05000,2.51000,-0.39000
"2007-12-27 14:00:00","2007-12-27 15:00:00",-0.08000,0.05000,0.05000,-0.05000,0.19000,-0.26000
"2007-12-27 15:00:00","2007-12-27 16:00:00",-0.08000,0.05000,0.05000,-0.05000,0.19000,0.15000
"2007-12-27 16:00:00","2007-12-27 17:00:00",-0.08000,0.18000,0.05000,-0.05000,0.19000,0.28000
"2007-12-27 17:00:00","2007-12-27 18:00:00",-0.07000,0.18000,0.05000,-0.06000,80.50000,2.86000
"2007-12-27 18:00:00","2007-12-27 19:00:00",-0.03000,0.45000,0.18000,-0.06000,77.20000,82.40000
"2007-12-27 19:00:00","2007-12-27 20:00:00",0.10000,0.84000,0.18000,-0.05000,52.59000,83.60000
"2007-12-27 20:00:00","2007-12-27 21:00:00",2.59000,1.11000,0.18000,0.05000,0.32000,87.20000
"2007-12-27 21:00:00","2007-12-27 22:00:00",8.34000,0.45000,71.90000,0.20000,0.32000,59.52000
"2007-12-27 22:00:00","2007-12-27 23:00:00",0.03000,0.45000,99.90000,7.67000,0.32000,0.96000
"2007-12-27 23:00:00","2007-12-28 00:00:00",-0.02000,0.45000,99.90000,84.20000,0.32000,0.02000
"2007-12-28 00:00:00","2007-12-28 01:00:00",0.09000,0.58000,95.60000,95.00000,0.32000,0.69000
"2007-12-28 01:00:00","2007-12-28 02:00:00",0.25000,0.71000,96.70000,89.90000,0.46000,0.15000
"2007-12-28 02:00:00","2007-12-28 03:00:00",4.99000,0.58000,98.30000,86.90000,0.46000,1.23000
"2007-12-28 03:00:00","2007-12-28 04:00:00",5.68000,0.58000,97.30000,84.00000,1.28000,0.83000
"2007-12-28 04:00:00","2007-12-28 05:00:00",3.50000,0.58000,92.40000,83.70000,2.65000,11.51000
"2007-12-28 05:00:00","2007-12-28 06:00:00",0.92000,0.45000,94.70000,82.50000,2.92000,1.64000
"2007-12-28 06:00:00","2007-12-28 07:00:00",0.07000,0.45000,0.45000,65.02000,0.19000,0.56000
"2007-12-28 07:00:00","2007-12-28 08:00:00",-0.08000,0.58000,0.18000,9.14000,0.19000,0.69000
"2007-12-28 08:00:00","2007-12-28 09:00:00",-0.08000,0.31000,0.05000,0.03000,0.19000,-0.26000
"2007-12-28 09:00:00","2007-12-28 10:00:00",-0.09000,0.18000,0.05000,-0.01000,0.19000,0.28000
"2007-12-28 10:00:00","2007-12-28 11:00:00",-0.08000,0.18000,0.18000,-0.05000,0.19000,0.28000
"2007-12-28 11:00:00","2007-12-28 12:00:00",-0.08000,0.18000,0.05000,-0.05000,0.32000,0.42000
"2007-12-28 12:00:00","2007-12-28 13:00:00",-0.08000,0.45000,0.05000,-0.05000,0.19000,0.15000
"2007-12-28 13:00:00","2007-12-28 14:00:00",1.17000,77.40000,0.18000,-0.06000,0.19000,0.28000
"2007-12-28 14:00:00","2007-12-28 15:00:00",95.30000,100.00000,0.05000,-0.06000,0.19000,0.02000
"2007-12-28 15:00:00","2007-12-28 16:00:00",94.70000,1.64000,0.18000,-0.06000,0.19000,-0.12000
"2007-12-28 16:00:00","2007-12-28 17:00:00",7.23000,0.84000,0.18000,-0.06000,0.32000,-0.12000
"2007-12-28 17:00:00","2007-12-28 18:00:00",9.59000,0.84000,0.18000,-0.05000,0.32000,-0.26000
"2007-12-28 18:00:00","2007-12-28 19:00:00",35.17000,99.10000,0.18000,-0.04000,0.32000,0.56000
"2007-12-28 19:00:00","2007-12-28 20:00:00",97.40000,99.20000,0.18000,0.04000,0.46000,0.42000
"2007-12-28 20:00:00","2007-12-28 21:00:00",95.10000,99.50000,0.32000,0.13000,0.46000,0.83000
"2007-12-28 21:00:00","2007-12-28 22:00:00",93.40000,99.50000,0.58000,2.01000,0.60000,0.42000
"2007-12-28 22:00:00","2007-12-28 23:00:00",93.80000,98.20000,96.00000,0.84000,0.46000,0.83000
"2007-12-28 23:00:00","2007-12-29 00:00:00",91.80000,97.50000,100.00000,0.78000,0.46000,0.96000
"2007-12-29 00:00:00","2007-12-29 01:00:00",92.20000,97.80000,100.00000,0.55000,0.32000,0.69000
"2007-12-29 01:00:00","2007-12-29 02:00:00",92.60000,97.60000,100.00000,0.54000,0.32000,9.35000
"2007-12-29 02:00:00","2007-12-29 03:00:00",95.00000,97.90000,100.00000,8.50000,0.32000,31.12000
"2007-12-29 03:00:00","2007-12-29 04:00:00",93.90000,94.30000,100.00000,22.37000,0.32000,37.61000
"2007-12-29 04:00:00","2007-12-29 05:00:00",94.20000,85.00000,99.90000,0.96000,2.24000,44.24000
"2007-12-29 05:00:00","2007-12-29 06:00:00",94.70000,5.33000,99.70000,0.77000,1.28000,49.92000
"2007-12-29 06:00:00","2007-12-29 07:00:00",42.63000,0.45000,0.32000,0.44000,0.60000,0.69000
"2007-12-29 07:00:00","2007-12-29 08:00:00",-0.02000,0.31000,0.18000,0.12000,0.32000,0.15000
"2007-12-29 08:00:00","2007-12-29 09:00:00",-0.08000,0.31000,0.18000,0.02000,0.19000,0.56000
"2007-12-29 09:00:00","2007-12-29 10:00:00",-0.08000,0.18000,0.05000,-0.05000,0.19000,0.69000
"2007-12-29 10:00:00","2007-12-29 11:00:00",-0.08000,0.05000,0.18000,-0.05000,0.32000,-0.39000
"2007-12-29 11:00:00","2007-12-29 12:00:00",-0.08000,-0.08000,0.05000,-0.05000,0.19000,-0.26000
"2007-12-29 12:00:00","2007-12-29 13:00:00",-0.08000,0.05000,0.05000,-0.04000,0.19000,-0.39000
"2007-12-29 13:00:00","2007-12-29 14:00:00",-0.07000,0.18000,0.05000,-0.06000,0.19000,0.28000
"2007-12-29 14:00:00","2007-12-29 15:00:00",-0.08000,0.18000,0.05000,-0.04000,0.19000,0.42000
"2007-12-29 15:00:00","2007-12-29 16:00:00",-0.01000,0.18000,0.05000,-0.04000,0.19000,-0.26000
"2007-12-29 16:00:00","2007-12-29 17:00:00",0.05000,0.31000,0.05000,-0.01000,0.19000,-0.39000
"2007-12-29 17:00:00","2007-12-29 18:00:00",0.05000,0.45000,0.18000,-0.02000,0.19000,-0.12000
"2007-12-29 18:00:00","2007-12-29 19:00:00",0.05000,1.24000,0.18000,0.02000,0.19000,0.69000
"2007-12-29 19:00:00","2007-12-29 20:00:00",0.10000,8.37000,0.32000,0.18000,0.32000,0.42000
"2007-12-29 20:00:00","2007-12-29 21:00:00",32.05000,6.52000,0.45000,7.58000,0.32000,0.69000
"2007-12-29 21:00:00","2007-12-29 22:00:00",39.70000,8.50000,0.58000,23.13000,0.32000,0.42000
"2007-12-29 22:00:00","2007-12-29 23:00:00",1.23000,35.70000,45.50000,9.16000,0.32000,0.96000
"2007-12-29 23:00:00","2007-12-30 00:00:00",54.02000,68.98000,97.20000,7.99000,0.32000,0.83000
"2007-12-30 00:00:00","2007-12-30 01:00:00",69.64000,95.80000,99.20000,22.13000,0.32000,0.28000
"2007-12-30 01:00:00","2007-12-30 02:00:00",71.80000,98.20000,100.00000,32.61000,0.32000,0.69000
"2007-12-30 02:00:00","2007-12-30 03:00:00",80.90000,98.70000,100.00000,36.21000,0.32000,0.15000
"2007-12-30 03:00:00","2007-12-30 04:00:00",91.80000,99.00000,100.00000,40.88000,0.46000,0.83000
"2007-12-30 04:00:00","2007-12-30 05:00:00",96.20000,99.10000,99.90000,56.52000,0.46000,-0.12000
"2007-12-30 05:00:00","2007-12-30 06:00:00",97.90000,99.40000,99.70000,69.58000,0.46000,0.15000
"2007-12-30 06:00:00","2007-12-30 07:00:00",98.50000,99.50000,98.10000,76.10000,0.60000,100.00000
"2007-12-30 07:00:00","2007-12-30 08:00:00",35.89000,0.58000,0.18000,42.74000,100.00000,93.70000
"2007-12-30 08:00:00","2007-12-30 09:00:00",0.01000,0.45000,0.05000,0.03000,99.60000,94.80000
"2007-12-30 09:00:00","2007-12-30 10:00:00",-0.05000,0.18000,0.18000,-0.03000,89.20000,24.77000
"2007-12-30 10:00:00","2007-12-30 11:00:00",-0.08000,1.11000,0.18000,-0.05000,0.32000,0.28000
"2007-12-30 11:00:00","2007-12-30 12:00:00",-0.08000,0.18000,0.05000,-0.05000,0.19000,0.02000
"2007-12-30 12:00:00","2007-12-30 13:00:00",-0.08000,0.31000,0.05000,-0.04000,0.19000,0.15000
"2007-12-30 13:00:00","2007-12-30 14:00:00",-0.08000,0.18000,0.05000,-0.04000,0.32000,0.28000
"2007-12-30 14:00:00","2007-12-30 15:00:00",-0.08000,0.31000,0.18000,-0.03000,0.19000,0.02000
"2007-12-30 15:00:00","2007-12-30 16:00:00",-0.06000,0.31000,0.18000,-0.02000,29.32000,-0.12000
"2007-12-30 16:00:00","2007-12-30 17:00:00",0.01000,0.31000,0.18000,-0.01000,0.32000,-0.12000
"2007-12-30 17:00:00","2007-12-30 18:00:00",0.05000,0.58000,0.18000,-0.01000,0.32000,93.70000
"2007-12-30 18:00:00","2007-12-30 19:00:00",0.05000,12.60000,0.18000,0.02000,0.19000,33.55000
"2007-12-30 19:00:00","2007-12-30 20:00:00",2.35000,51.69000,0.32000,0.18000,0.32000,90.90000
"2007-12-30 20:00:00","2007-12-30 21:00:00",65.43000,74.40000,0.32000,0.64000,0.46000,17.19000
"2007-12-30 21:00:00","2007-12-30 22:00:00",85.20000,98.00000,0.71000,0.73000,0.32000,-0.12000
