Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2010-12-30 03:00:00","2010-12-30 04:00:00",12.52000,95.10000,99.90000,0.74800,100.00000,29.77000
"2010-12-30 04:00:00","2010-12-30 05:00:00",12.79000,97.50000,100.00000,0.77200,100.00000,38.29000
"2010-12-30 05:00:00","2010-12-30 06:00:00",0.98800,97.90000,100.00000,0.72800,100.00000,57.63000
"2010-12-30 06:00:00","2010-12-30 07:00:00",0.45200,0.31400,99.20000,0.54500,100.00000,66.42000
"2010-12-30 07:00:00","2010-12-30 08:00:00",0.31800,0.18200,0.18300,0.03800,99.80000,0.69100
"2010-12-30 08:00:00","2010-12-30 09:00:00",0.18400,0.18200,0.18300,-0.03300,0.18700,0.55600
"2010-12-30 09:00:00","2010-12-30 10:00:00",0.18400,-0.08200,0.05000,-0.01600,0.18700,0.28500
"2010-12-30 10:00:00","2010-12-30 11:00:00",0.18400,-0.08200,0.05000,-0.01100,0.18700,0.01500
"2010-12-30 11:00:00","2010-12-30 12:00:00",0.18400,-0.08200,0.05000,1.34200,0.32400,0.01500
"2010-12-30 12:00:00","2010-12-30 13:00:00",0.18400,0.05000,0.18300,0.02900,0.18700,0.15000
"2010-12-30 13:00:00","2010-12-30 14:00:00",0.18400,0.05000,0.05000,0.02200,0.18700,-0.12000
"2010-12-30 14:00:00","2010-12-30 15:00:00",0.18400,0.05000,0.05000,0.01100,0.18700,0.01500
"2010-12-30 15:00:00","2010-12-30 16:00:00",0.31800,0.05000,0.05000,0.03300,0.18700,0.01500
"2010-12-30 16:00:00","2010-12-30 17:00:00",0.45200,0.05000,0.18300,0.05800,0.18700,0.01500
"2010-12-30 17:00:00","2010-12-30 18:00:00",0.58600,0.05000,0.18300,0.04400,0.18700,0.01500
"2010-12-30 18:00:00","2010-12-30 19:00:00",0.72000,0.57800,0.18300,0.07800,0.18700,-0.12000
"2010-12-30 19:00:00","2010-12-30 20:00:00",1.12200,2.69200,0.44900,0.24700,0.18700,0.01500
"2010-12-30 20:00:00","2010-12-30 21:00:00",5.54600,6.25800,0.58200,0.53400,0.18700,0.28500
"2010-12-30 21:00:00","2010-12-30 22:00:00",17.08000,19.99000,0.71400,1.48900,0.18700,0.55600
"2010-12-30 22:00:00","2010-12-30 23:00:00",22.17000,17.88000,11.48000,6.92900,0.05000,0.55600
"2010-12-30 23:00:00","2010-12-31 00:00:00",11.98000,26.86000,30.35000,17.03000,0.05000,0.69100
"2010-12-31 00:00:00","2010-12-31 01:00:00",16.40000,17.62000,95.30000,26.77000,0.05000,0.42000
"2010-12-31 01:00:00","2010-12-31 02:00:00",80.20000,57.24000,97.90000,33.98000,0.32400,0.69100
"2010-12-31 02:00:00","2010-12-31 03:00:00",55.01000,96.20000,99.10000,44.27000,0.59700,0.96100
"2010-12-31 03:00:00","2010-12-31 04:00:00",84.60000,99.60000,99.50000,60.91000,27.28000,0.82600
"2010-12-31 04:00:00","2010-12-31 05:00:00",91.90000,100.00000,99.30000,77.20000,98.00000,55.47000
"2010-12-31 05:00:00","2010-12-31 06:00:00",100.00000,100.00000,99.50000,89.10000,99.40000,0.82600
"2010-12-31 06:00:00","2010-12-31 07:00:00",10.91000,55.13000,0.18300,79.70000,0.32400,0.42000
"2010-12-31 07:00:00","2010-12-31 08:00:00",1.52500,0.71000,0.18300,0.05100,0.32400,0.69100
"2010-12-31 08:00:00","2010-12-31 09:00:00",0.18400,-0.08200,0.05000,-0.01800,0.18700,0.42000
"2010-12-31 09:00:00","2010-12-31 10:00:00",0.31800,-0.08200,0.05000,0.00400,0.18700,0.42100
"2010-12-31 10:00:00","2010-12-31 11:00:00",0.31800,0.05000,0.18300,0.00700,0.18700,0.42100
"2010-12-31 11:00:00","2010-12-31 12:00:00",0.31800,0.05000,0.18300,0.03100,0.32400,96.30000
"2010-12-31 12:00:00","2010-12-31 13:00:00",0.18400,0.05000,0.18300,0.03100,0.32400,0.69100
"2010-12-31 13:00:00","2010-12-31 14:00:00",0.31800,0.05000,0.18300,0.02700,0.18700,62.35000
"2010-12-31 14:00:00","2010-12-31 15:00:00",0.31800,0.05000,0.18300,0.03100,0.18700,99.80000
"2010-12-31 15:00:00","2010-12-31 16:00:00",0.05000,0.05000,0.18300,0.04000,0.32400,3.80100
"2010-12-31 16:00:00","2010-12-31 17:00:00",0.31800,0.05000,0.18300,0.02000,0.32400,-0.12000
"2010-12-31 17:00:00","2010-12-31 18:00:00",0.45200,0.05000,0.31600,0.03600,0.32400,0.55600
"2010-12-31 18:00:00","2010-12-31 19:00:00",1.52500,1.76700,0.18300,0.02000,0.18700,31.79000
"2010-12-31 19:00:00","2010-12-31 20:00:00",79.10000,91.40000,0.44900,0.19800,0.18700,0.42000
"2010-12-31 20:00:00","2010-12-31 21:00:00",88.40000,97.50000,0.44900,0.49200,0.32400,0.42000
"2010-12-31 21:00:00","2010-12-31 22:00:00",75.10000,98.10000,0.44900,0.28900,0.18700,0.69100
"2010-12-31 22:00:00","2010-12-31 23:00:00",88.70000,99.10000,0.44900,0.48700,0.18700,0.28500
"2010-12-31 23:00:00","2011-01-01 00:00:00",100.00000,99.90000,0.44900,0.25600,0.18700,0.55600
"2011-01-01 00:00:00","2011-01-01 01:00:00",100.00000,100.00000,0.58200,0.20500,0.18700,9.62000
"2011-01-01 01:00:00","2011-01-01 02:00:00",100.00000,100.00000,0.58200,0.20000,0.18700,99.70000
"2011-01-01 02:00:00","2011-01-01 03:00:00",100.00000,100.00000,0.58200,0.38500,0.18700,97.30000
"2011-01-01 03:00:00","2011-01-01 04:00:00",100.00000,100.00000,0.58200,0.22900,0.18700,92.70000
"2011-01-01 04:00:00","2011-01-01 05:00:00",100.00000,100.00000,0.58200,0.33800,0.18700,83.50000
"2011-01-01 05:00:00","2011-01-01 06:00:00",100.00000,100.00000,0.58200,0.22000,0.18700,76.30000
"2011-01-01 06:00:00","2011-01-01 07:00:00",100.00000,100.00000,0.58200,0.17600,0.18700,0.96100
"2011-01-01 07:00:00","2011-01-01 08:00:00",0.72000,1.23900,0.05000,0.01100,0.18700,0.42000
"2011-01-01 08:00:00","2011-01-01 09:00:00",0.31800,0.44600,0.05000,-0.01600,0.18700,0.15000
"2011-01-01 09:00:00","2011-01-01 10:00:00",0.58600,0.18200,0.05000,-0.00700,0.18700,0.01500
"2011-01-01 10:00:00","2011-01-01 11:00:00",0.18400,0.18200,0.18300,0.02200,0.32400,-0.12100
"2011-01-01 11:00:00","2011-01-01 12:00:00",0.31800,0.05000,0.05000,-0.00200,0.18700,0.15000
"2011-01-01 12:00:00","2011-01-01 13:00:00",0.18400,0.18200,0.05000,-0.01100,0.18700,0.28500
"2011-01-01 13:00:00","2011-01-01 14:00:00",0.18400,0.18200,0.05000,0.01300,0.18700,-0.12000
"2011-01-01 14:00:00","2011-01-01 15:00:00",0.18400,0.31400,0.18300,0.03600,0.18700,0.01500
"2011-01-01 15:00:00","2011-01-01 16:00:00",0.45200,0.31400,0.18300,0.02200,0.18700,0.28500
"2011-01-01 16:00:00","2011-01-01 17:00:00",0.72000,27.13000,0.18300,0.04700,0.18700,0.28500
"2011-01-01 17:00:00","2011-01-01 18:00:00",0.98800,92.40000,0.18300,0.06000,0.18700,0.28500
"2011-01-01 18:00:00","2011-01-01 19:00:00",1.52500,1.37100,0.31600,0.02000,0.18700,0.42000
"2011-01-01 19:00:00","2011-01-01 20:00:00",2.32900,1.89900,0.44900,0.20200,0.32400,0.28500
"2011-01-01 20:00:00","2011-01-01 21:00:00",2.86500,2.56000,0.44900,0.31800,0.18700,-0.12000
"2011-01-01 21:00:00","2011-01-01 22:00:00",64.53000,13.65000,0.44900,0.45400,0.18700,0.01500
"2011-01-01 22:00:00","2011-01-01 23:00:00",38.79000,11.41000,2.44200,5.88500,0.18700,-0.12000
"2011-01-01 23:00:00","2011-01-02 00:00:00",23.51000,14.71000,7.23000,19.10000,0.18700,0.01500
"2011-01-02 00:00:00","2011-01-02 01:00:00",32.89000,14.58000,14.27000,25.78000,0.05000,0.28500
"2011-01-02 01:00:00","2011-01-02 02:00:00",37.72000,24.35000,75.00000,28.49000,0.18700,0.01500
"2011-01-02 02:00:00","2011-01-02 03:00:00",30.35000,96.70000,97.60000,37.55000,0.18700,0.01500
"2011-01-02 03:00:00","2011-01-02 04:00:00",83.30000,98.70000,98.40000,50.65000,0.18700,0.42000
"2011-01-02 04:00:00","2011-01-02 05:00:00",100.00000,99.60000,97.60000,66.55000,0.32400,-0.12000
"2011-01-02 05:00:00","2011-01-02 06:00:00",100.00000,100.00000,88.00000,60.50000,0.18700,0.01500
"2011-01-02 06:00:00","2011-01-02 07:00:00",4.74200,100.00000,0.58200,2.81700,0.18700,0.01500
"2011-01-02 07:00:00","2011-01-02 08:00:00",0.72000,1.23900,0.31600,0.04000,0.32400,-0.12000
"2011-01-02 08:00:00","2011-01-02 09:00:00",0.31800,0.18200,0.18300,-0.00500,0.32400,-0.25600
"2011-01-02 09:00:00","2011-01-02 10:00:00",0.31800,-0.08200,0.18300,-0.00700,0.32400,-0.12000
"2011-01-02 10:00:00","2011-01-02 11:00:00",0.31800,0.05000,0.05000,0.03300,0.32400,-0.12000
"2011-01-02 11:00:00","2011-01-02 12:00:00",0.18400,0.05000,0.05000,0.03100,0.18700,0.15000
"2011-01-02 12:00:00","2011-01-02 13:00:00",0.18400,0.18200,0.18300,0.03600,0.18700,0.15000
"2011-01-02 13:00:00","2011-01-02 14:00:00",0.31800,0.05000,0.18300,0.04400,0.18700,0.42000
"2011-01-02 14:00:00","2011-01-02 15:00:00",0.31800,-0.21400,0.05000,0.04400,0.18700,0.01500
"2011-01-02 15:00:00","2011-01-02 16:00:00",0.31800,-0.21400,0.05000,0.04900,0.18700,0.01500
"2011-01-02 16:00:00","2011-01-02 17:00:00",0.31800,-0.08200,0.18300,0.04700,100.00000,0.28500
"2011-01-02 17:00:00","2011-01-02 18:00:00",0.31800,-0.08200,0.18300,0.04900,99.80000,0.96100
"2011-01-02 18:00:00","2011-01-02 19:00:00",0.58600,0.57800,0.18300,0.04700,99.10000,94.70000
"2011-01-02 19:00:00","2011-01-02 20:00:00",4.47500,53.54000,0.44900,0.22000,97.50000,95.80000
"2011-01-02 20:00:00","2011-01-02 21:00:00",71.20000,95.30000,0.44900,0.94600,96.20000,84.80000
"2011-01-02 21:00:00","2011-01-02 22:00:00",74.60000,98.20000,0.58200,3.93200,97.90000,89.00000
"2011-01-02 22:00:00","2011-01-02 23:00:00",58.77000,99.40000,1.77800,0.58300,92.00000,90.10000
"2011-01-02 23:00:00","2011-01-03 00:00:00",80.50000,99.90000,0.58200,0.60700,84.00000,82.90000
"2011-01-03 00:00:00","2011-01-03 01:00:00",80.10000,100.00000,0.44900,0.59800,83.50000,78.90000
"2011-01-03 01:00:00","2011-01-03 02:00:00",100.00000,100.00000,1.11300,0.73900,89.70000,82.70000
"2011-01-03 02:00:00","2011-01-03 03:00:00",100.00000,100.00000,13.61000,0.60300,93.10000,84.50000
"2011-01-03 03:00:00","2011-01-03 04:00:00",100.00000,100.00000,29.56000,0.70100,92.70000,89.00000
"2011-01-03 04:00:00","2011-01-03 05:00:00",100.00000,100.00000,94.30000,1.48200,94.20000,89.10000
"2011-01-03 05:00:00","2011-01-03 06:00:00",100.00000,100.00000,98.10000,1.00800,91.40000,90.60000
"2011-01-03 06:00:00","2011-01-03 07:00:00",3.26700,99.80000,0.44900,0.71000,85.30000,87.20000
"2011-01-03 07:00:00","2011-01-03 08:00:00",0.45200,1.37100,0.05000,0.07300,91.90000,84.00000
"2011-01-03 08:00:00","2011-01-03 09:00:00",0.18400,0.18200,0.18300,-0.00500,54.36000,62.51000
"2011-01-03 09:00:00","2011-01-03 10:00:00",0.18400,0.05000,0.05000,0.00700,0.18700,4.88400
"2011-01-03 10:00:00","2011-01-03 11:00:00",0.18400,0.05000,0.18300,0.01800,0.32400,0.15000
"2011-01-03 11:00:00","2011-01-03 12:00:00",0.18400,0.05000,0.18300,0.02000,0.18700,0.01500
"2011-01-03 12:00:00","2011-01-03 13:00:00",0.18400,0.05000,0.18300,0.01500,0.18700,0.01500
"2011-01-03 13:00:00","2011-01-03 14:00:00",0.18400,-0.08200,0.18300,0.02900,0.18700,0.01500
"2011-01-03 14:00:00","2011-01-03 15:00:00",0.18400,-0.21400,0.05000,0.04900,0.18700,0.01500
"2011-01-03 15:00:00","2011-01-03 16:00:00",0.18400,-0.08200,0.18300,0.06000,0.18700,0.01500
"2011-01-03 16:00:00","2011-01-03 17:00:00",0.31800,-0.08200,0.18300,0.17300,0.18700,0.01500
"2011-01-03 17:00:00","2011-01-03 18:00:00",0.31800,0.31400,0.31600,0.23100,0.18700,0.01500
"2011-01-03 18:00:00","2011-01-03 19:00:00",0.31800,0.71000,0.58100,0.29600,0.18700,0.15000
"2011-01-03 19:00:00","2011-01-03 20:00:00",1.52500,16.96000,0.58100,0.42700,0.18700,0.15000
"2011-01-03 20:00:00","2011-01-03 21:00:00",60.24000,88.00000,0.58200,0.52500,0.18700,0.15000
"2011-01-03 21:00:00","2011-01-03 22:00:00",84.10000,96.10000,1.11300,1.27300,0.18700,0.28500
"2011-01-03 22:00:00","2011-01-03 23:00:00",84.60000,98.60000,0.71400,18.15000,0.18700,0.42000
"2011-01-03 23:00:00","2011-01-04 00:00:00",98.70000,99.60000,0.58200,32.33000,0.32400,0.82600
"2011-01-04 00:00:00","2011-01-04 01:00:00",100.00000,99.90000,0.58200,7.95000,0.18700,0.82600
"2011-01-04 01:00:00","2011-01-04 02:00:00",100.00000,100.00000,0.58200,8.09000,0.18700,0.69100
"2011-01-04 02:00:00","2011-01-04 03:00:00",100.00000,99.90000,0.58200,25.76000,0.18700,6.23600
"2011-01-04 03:00:00","2011-01-04 04:00:00",100.00000,99.80000,1.51200,34.34000,0.18700,15.57000
"2011-01-04 04:00:00","2011-01-04 05:00:00",100.00000,100.00000,28.62000,50.26000,11.13000,18.14000
"2011-01-04 05:00:00","2011-01-04 06:00:00",100.00000,99.90000,56.80000,67.66000,80.60000,0.96100
"2011-01-04 06:00:00","2011-01-04 07:00:00",94.40000,94.60000,0.58200,85.70000,0.18700,0.42000
"2011-01-04 07:00:00","2011-01-04 08:00:00",0.72000,0.97500,0.18300,73.60000,0.18700,0.01500
"2011-01-04 08:00:00","2011-01-04 09:00:00",0.18400,0.05000,0.31600,1.30200,0.32400,0.15000
"2011-01-04 09:00:00","2011-01-04 10:00:00",0.31800,-0.08200,0.18300,0.18700,0.18700,0.01500
"2011-01-04 10:00:00","2011-01-04 11:00:00",0.31800,0.05000,0.18300,0.18500,0.18700,0.01500
"2011-01-04 11:00:00","2011-01-04 12:00:00",0.18400,0.05000,0.18300,0.06700,0.18700,0.01500
"2011-01-04 12:00:00","2011-01-04 13:00:00",0.18400,0.05000,0.18300,0.09100,0.18700,0.01500
"2011-01-04 13:00:00","2011-01-04 14:00:00",0.18400,-0.08200,0.18300,0.06200,0.18700,0.01500
"2011-01-04 14:00:00","2011-01-04 15:00:00",0.18400,-0.08200,0.31600,0.12500,0.18700,0.01500
"2011-01-04 15:00:00","2011-01-04 16:00:00",0.18400,-0.21400,0.18300,0.23100,0.18700,0.01500
"2011-01-04 16:00:00","2011-01-04 17:00:00",0.31800,-0.08200,0.31600,0.27600,0.18700,0.28500
"2011-01-04 17:00:00","2011-01-04 18:00:00",0.58600,0.31400,0.44900,0.36500,0.18700,0.15000
"2011-01-04 18:00:00","2011-01-04 19:00:00",1.25700,0.84300,0.44900,0.53400,0.18700,0.28500
"2011-01-04 19:00:00","2011-01-04 20:00:00",6.48500,30.56000,0.44900,0.54100,0.32400,0.55600
"2011-01-04 20:00:00","2011-01-04 21:00:00",48.44000,90.30000,0.44900,0.49600,0.18700,0.28500
"2011-01-04 21:00:00","2011-01-04 22:00:00",74.90000,96.20000,1.37900,7.03000,0.18700,0.69100
"2011-01-04 22:00:00","2011-01-04 23:00:00",84.20000,98.70000,34.74000,21.96000,0.32400,0.55600
"2011-01-04 23:00:00","2011-01-05 00:00:00",46.03000,99.60000,70.40000,33.98000,0.32400,0.82600
"2011-01-05 00:00:00","2011-01-05 01:00:00",39.19000,100.00000,71.80000,26.14000,0.18700,0.82600
"2011-01-05 01:00:00","2011-01-05 02:00:00",31.96000,100.00000,58.53000,0.89700,0.32400,0.96100
"2011-01-05 02:00:00","2011-01-05 03:00:00",66.94000,100.00000,0.84700,1.14600,0.32400,0.69100
"2011-01-05 03:00:00","2011-01-05 04:00:00",64.80000,99.80000,1.77800,1.11700,0.46000,0.55600
"2011-01-05 04:00:00","2011-01-05 05:00:00",82.00000,98.60000,2.57500,6.06800,0.32400,0.69100
"2011-01-05 05:00:00","2011-01-05 06:00:00",31.28000,4.01200,1.11300,3.87400,0.32400,0.82600
"2011-01-05 06:00:00","2011-01-05 07:00:00",0.98800,0.84200,0.44900,0.91900,43.15000,0.42100
"2011-01-05 07:00:00","2011-01-05 08:00:00",0.45200,0.71000,0.58200,0.59200,0.32400,0.55600
"2011-01-05 08:00:00","2011-01-05 09:00:00",0.31800,0.44600,0.44900,0.21400,0.18700,0.28500
"2011-01-05 09:00:00","2011-01-05 10:00:00",0.18400,0.05000,0.31600,0.10900,0.59700,0.15000
"2011-01-05 10:00:00","2011-01-05 11:00:00",0.31800,0.05000,0.18300,0.07100,67.08000,0.28500
"2011-01-05 11:00:00","2011-01-05 12:00:00",0.31800,0.05000,0.18300,0.03600,8.67000,0.28500
"2011-01-05 12:00:00","2011-01-05 13:00:00",0.31800,0.05000,0.18300,0.04400,7.85000,0.28500
"2011-01-05 13:00:00","2011-01-05 14:00:00",0.31800,0.05000,0.18300,0.04400,0.32400,0.28500
"2011-01-05 14:00:00","2011-01-05 15:00:00",0.31800,0.05000,0.05000,0.05300,0.18700,0.15000
"2011-01-05 15:00:00","2011-01-05 16:00:00",0.31800,-0.21400,0.18300,-0.01800,0.18700,2.04300
"2011-01-05 16:00:00","2011-01-05 17:00:00",0.31800,-0.08200,0.18300,0.09600,98.50000,0.42000
"2011-01-05 17:00:00","2011-01-05 18:00:00",0.58600,0.18200,0.31600,0.17100,87.00000,96.30000
"2011-01-05 18:00:00","2011-01-05 19:00:00",1.79300,0.71000,0.44900,0.19100,0.32400,93.90000
"2011-01-05 19:00:00","2011-01-05 20:00:00",16.00000,19.33000,0.31600,0.37200,0.18700,93.60000
"2011-01-05 20:00:00","2011-01-05 21:00:00",57.29000,92.60000,0.84700,0.59200,32.33000,70.70000
"2011-01-05 21:00:00","2011-01-05 22:00:00",79.10000,97.80000,0.44900,0.83200,0.32400,95.80000
"2011-01-05 22:00:00","2011-01-05 23:00:00",99.70000,99.60000,0.44900,0.55800,99.50000,98.90000
"2011-01-05 23:00:00","2011-01-06 00:00:00",100.00000,99.90000,0.44900,0.57800,99.10000,95.80000
"2011-01-06 00:00:00","2011-01-06 01:00:00",100.00000,99.90000,0.44900,0.59200,99.50000,94.20000
"2011-01-06 01:00:00","2011-01-06 02:00:00",100.00000,100.00000,100.00000,2.42800,99.40000,95.20000
"2011-01-06 02:00:00","2011-01-06 03:00:00",100.00000,99.90000,99.30000,78.90000,99.10000,93.20000
"2011-01-06 03:00:00","2011-01-06 04:00:00",100.00000,100.00000,100.00000,95.80000,98.80000,93.20000
"2011-01-06 04:00:00","2011-01-06 05:00:00",100.00000,100.00000,100.00000,94.10000,92.50000,87.40000
"2011-01-06 05:00:00","2011-01-06 06:00:00",100.00000,100.00000,99.10000,93.70000,95.70000,89.80000
"2011-01-06 06:00:00","2011-01-06 07:00:00",100.00000,100.00000,97.50000,99.80000,95.50000,94.00000
"2011-01-06 07:00:00","2011-01-06 08:00:00",1.79300,0.44600,93.90000,99.40000,98.30000,97.70000
"2011-01-06 08:00:00","2011-01-06 09:00:00",0.45200,0.05000,94.00000,99.10000,24.95000,97.10000
"2011-01-06 09:00:00","2011-01-06 10:00:00",0.31800,0.05000,94.40000,97.10000,95.10000,9.62000
"2011-01-06 10:00:00","2011-01-06 11:00:00",0.31800,0.05000,92.30000,96.10000,94.70000,26.12000
"2011-01-06 11:00:00","2011-01-06 12:00:00",0.31800,0.05000,97.30000,97.50000,97.60000,98.60000
"2011-01-06 12:00:00","2011-01-06 13:00:00",0.45200,0.18200,0.71400,36.27000,98.30000,99.30000
"2011-01-06 13:00:00","2011-01-06 14:00:00",0.58600,0.18200,0.58100,0.36000,0.32400,0.55600
"2011-01-06 14:00:00","2011-01-06 15:00:00",0.72000,0.18200,0.31600,0.34500,0.32400,0.15000
"2011-01-06 15:00:00","2011-01-06 16:00:00",0.58600,0.05000,0.44900,0.42500,0.32400,0.82600
"2011-01-06 16:00:00","2011-01-06 17:00:00",0.45200,0.05000,0.31600,0.58700,4.01700,94.30000
"2011-01-06 17:00:00","2011-01-06 18:00:00",0.45200,0.05000,0.31600,0.52700,1.41800,96.40000
"2011-01-06 18:00:00","2011-01-06 19:00:00",0.45200,0.05000,0.44900,0.54700,0.32400,94.80000
"2011-01-06 19:00:00","2011-01-06 20:00:00",0.45200,0.18200,0.58100,0.82100,35.34000,97.90000
"2011-01-06 20:00:00","2011-01-06 21:00:00",0.45200,0.18200,0.44900,2.01400,86.80000,86.00000
"2011-01-06 21:00:00","2011-01-06 22:00:00",0.45200,0.18200,0.58200,5.82500,95.00000,92.50000
"2011-01-06 22:00:00","2011-01-06 23:00:00",0.58600,0.31400,0.44900,1.19500,95.80000,4.47900
"2011-01-06 23:00:00","2011-01-07 00:00:00",0.72000,0.31400,0.84700,1.03500,96.50000,0.15000
"2011-01-07 00:00:00","2011-01-07 01:00:00",0.72000,0.31400,0.44900,0.95700,96.80000,0.55600
"2011-01-07 01:00:00","2011-01-07 02:00:00",0.72000,0.31400,2.44200,1.07200,96.70000,0.55600
"2011-01-07 02:00:00","2011-01-07 03:00:00",0.85400,0.18200,3.50500,0.91700,96.80000,1.23200
"2011-01-07 03:00:00","2011-01-07 04:00:00",2.32900,0.31400,12.94000,2.29600,96.90000,0.96200
"2011-01-07 04:00:00","2011-01-07 05:00:00",1.25600,2.55900,83.20000,16.10000,96.80000,1.23200
"2011-01-07 05:00:00","2011-01-07 06:00:00",0.72000,2.82400,88.60000,61.48000,97.10000,0.96200
"2011-01-07 06:00:00","2011-01-07 07:00:00",0.45200,0.18200,0.31600,84.60000,94.70000,0.69100
"2011-01-07 07:00:00","2011-01-07 08:00:00",0.45200,0.18200,0.31600,5.55400,0.18700,0.28500
"2011-01-07 08:00:00","2011-01-07 09:00:00",0.31800,0.05000,0.05000,0.14700,0.32400,0.15000
"2011-01-07 09:00:00","2011-01-07 10:00:00",0.31800,0.05000,0.05000,0.09100,0.18700,0.15000
"2011-01-07 10:00:00","2011-01-07 11:00:00",0.31800,0.05000,0.18300,0.05800,0.32400,0.28500
"2011-01-07 11:00:00","2011-01-07 12:00:00",0.31800,0.05000,0.18300,0.04700,0.18700,0.15000
"2011-01-07 12:00:00","2011-01-07 13:00:00",0.31800,0.05000,0.18300,0.04400,0.32400,-0.12000
"2011-01-07 13:00:00","2011-01-07 14:00:00",0.31800,0.05000,0.18300,0.03800,0.18700,0.15000
"2011-01-07 14:00:00","2011-01-07 15:00:00",0.31800,0.05000,0.18300,0.04200,0.18700,-0.12000
"2011-01-07 15:00:00","2011-01-07 16:00:00",0.31800,0.05000,0.05000,0.02200,0.18700,0.15000
"2011-01-07 16:00:00","2011-01-07 17:00:00",0.18400,0.05000,0.18300,0.02400,0.05000,2.04300
"2011-01-07 17:00:00","2011-01-07 18:00:00",0.18400,0.05000,0.18300,0.02900,0.05000,94.50000
"2011-01-07 18:00:00","2011-01-07 19:00:00",0.31800,0.05000,0.05000,0.04900,0.18700,98.60000
"2011-01-07 19:00:00","2011-01-07 20:00:00",0.31800,-0.08200,0.05000,0.02400,0.18700,0.42000
"2011-01-07 20:00:00","2011-01-07 21:00:00",0.31800,0.18200,0.31600,0.01500,0.18700,-0.12000
"2011-01-07 21:00:00","2011-01-07 22:00:00",0.31800,0.18200,0.18300,-0.00900,0.05000,0.01500
"2011-01-07 22:00:00","2011-01-07 23:00:00",0.98800,1.10700,0.44900,-0.02700,0.18700,0.69100
"2011-01-07 23:00:00","2011-01-08 00:00:00",6.48500,22.77000,0.44900,-0.05600,0.18700,0.15000
"2011-01-08 00:00:00","2011-01-08 01:00:00",0.98800,3.74800,0.58200,-0.03600,0.18700,0.96100
"2011-01-08 01:00:00","2011-01-08 02:00:00",0.45200,0.05000,0.44900,0.02900,0.18700,0.28500
"2011-01-08 02:00:00","2011-01-08 03:00:00",0.72000,0.18200,0.58200,0.18500,0.32400,0.42000
"2011-01-08 03:00:00","2011-01-08 04:00:00",2.06100,0.57800,0.44900,0.23600,30.57000,0.82600
"2011-01-08 04:00:00","2011-01-08 05:00:00",2.32900,1.76700,0.44900,0.42900,64.38000,0.82600
"2011-01-08 05:00:00","2011-01-08 06:00:00",1.52500,0.71000,0.44900,0.42700,93.50000,0.42000
"2011-01-08 06:00:00","2011-01-08 07:00:00",0.72000,0.18200,0.18300,0.26700,0.32400,-0.12000
"2011-01-08 07:00:00","2011-01-08 08:00:00",0.45200,-0.08200,0.18300,0.05600,0.18700,0.55600
"2011-01-08 08:00:00","2011-01-08 09:00:00",0.31800,-0.08200,0.05000,-0.04900,0.18700,-0.12000
"2011-01-08 09:00:00","2011-01-08 10:00:00",0.18400,-0.08200,0.18300,-0.02000,0.18700,-0.25600
"2011-01-08 10:00:00","2011-01-08 11:00:00",0.31800,-0.08200,0.18300,-0.02000,0.32400,0.28500
"2011-01-08 11:00:00","2011-01-08 12:00:00",0.31800,0.05000,0.18300,-0.00200,0.18700,-0.25600
"2011-01-08 12:00:00","2011-01-08 13:00:00",0.31800,-0.08200,0.05000,0.00400,0.32400,0.01500
"2011-01-08 13:00:00","2011-01-08 14:00:00",0.31800,0.05000,0.18300,0.00900,0.18700,0.28500
"2011-01-08 14:00:00","2011-01-08 15:00:00",0.18400,-0.08200,0.05000,0.03600,0.18700,0.01500
"2011-01-08 15:00:00","2011-01-08 16:00:00",0.18400,0.05000,0.18300,0.02700,0.05000,0.15000
"2011-01-08 16:00:00","2011-01-08 17:00:00",0.18400,0.05000,0.18300,0.10000,0.18700,-0.12000
"2011-01-08 17:00:00","2011-01-08 18:00:00",0.31800,0.05000,0.31600,0.06400,0.18700,0.15000
"2011-01-08 18:00:00","2011-01-08 19:00:00",0.31800,-0.08200,0.31600,0.15300,0.18700,0.42000
"2011-01-08 19:00:00","2011-01-08 20:00:00",0.45200,0.05000,0.44900,0.22500,0.32400,0.55600
"2011-01-08 20:00:00","2011-01-08 21:00:00",1.52500,0.44600,0.44900,0.53600,0.32400,0.96100
"2011-01-08 21:00:00","2011-01-08 22:00:00",1.25600,0.31400,0.71400,0.91000,0.18700,0.42000
"2011-01-08 22:00:00","2011-01-08 23:00:00",1.25600,0.31400,5.76500,13.12000,0.18700,1.09700
"2011-01-08 23:00:00","2011-01-09 00:00:00",2.86500,0.84200,8.42000,46.10000,17.29000,1.09700
"2011-01-09 00:00:00","2011-01-09 01:00:00",1.52500,9.69000,34.47000,66.92000,92.70000,12.05000
"2011-01-09 01:00:00","2011-01-09 02:00:00",2.59700,13.39000,98.70000,75.20000,98.80000,26.25000
"2011-01-09 02:00:00","2011-01-09 03:00:00",2.19500,0.44600,100.00000,77.30000,99.80000,35.85000
"2011-01-09 03:00:00","2011-01-09 04:00:00",2.06100,0.57800,100.00000,79.70000,100.00000,63.44000
"2011-01-09 04:00:00","2011-01-09 05:00:00",2.32900,1.37100,99.90000,87.60000,100.00000,93.10000
"2011-01-09 05:00:00","2011-01-09 06:00:00",2.32900,20.65000,99.90000,94.80000,100.00000,96.20000
